数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2025/10/27,二甲苯,华南地区,广东,5500,5550,5525,0,0%,元/吨,,Xylene_Domestic,3
2025/10/24,二甲苯,华南地区,广东,5500,5550,5525,85,1.56%,元/吨,,Xylene_Domestic,3
2025/10/23,二甲苯,华南地区,广东,5400,5480,5440,115,2.16%,元/吨,,Xylene_Domestic,3
2025/10/22,二甲苯,华南地区,广东,5300,5350,5325,0,0%,元/吨,,Xylene_Domestic,3
2025/10/21,二甲苯,华南地区,广东,5300,5350,5325,-75,-1.39%,元/吨,,Xylene_Domestic,3
2025/10/20,二甲苯,华南地区,广东,5350,5450,5400,0,0%,元/吨,,Xylene_Domestic,3
2025/10/17,二甲苯,华南地区,广东,5350,5450,5400,0,0%,元/吨,,Xylene_Domestic,3
2025/10/16,二甲苯,华南地区,广东,5350,5450,5400,0,0%,元/吨,,Xylene_Domestic,3
2025/10/15,二甲苯,华南地区,广东,5350,5450,5400,0,0%,元/吨,,Xylene_Domestic,3
2025/10/14,二甲苯,华南地区,广东,5350,5450,5400,0,0%,元/吨,,Xylene_Domestic,3
2025/10/13,二甲苯,华南地区,广东,5350,5450,5400,0,0%,元/吨,,Xylene_Domestic,3
2025/10/11,二甲苯,华南地区,广东,5350,5450,5400,0,0%,元/吨,,Xylene_Domestic,3
2025/10/10,二甲苯,华南地区,广东,5350,5450,5400,-100,-1.82%,元/吨,,Xylene_Domestic,3
2025/10/09,二甲苯,华南地区,广东,5450,5550,5500,0,0%,元/吨,,Xylene_Domestic,3
2025/09/30,二甲苯,华南地区,广东,5450,5550,5500,0,0%,元/吨,,Xylene_Domestic,3
2025/09/29,二甲苯,华南地区,广东,5450,5550,5500,0,0%,元/吨,,Xylene_Domestic,3
2025/09/28,二甲苯,华南地区,广东,5450,5550,5500,0,0%,元/吨,,Xylene_Domestic,3
2025/09/26,二甲苯,华南地区,广东,5450,5550,5500,0,0%,元/吨,,Xylene_Domestic,3
2025/09/25,二甲苯,华南地区,广东,5450,5550,5500,0,0%,元/吨,,Xylene_Domestic,3
2025/09/24,二甲苯,华南地区,广东,5450,5550,5500,0,0%,元/吨,,Xylene_Domestic,3
2025/09/23,二甲苯,华南地区,广东,5450,5550,5500,0,0%,元/吨,,Xylene_Domestic,3
2025/09/22,二甲苯,华南地区,广东,5450,5550,5500,-100,-1.79%,元/吨,,Xylene_Domestic,3
2025/09/19,二甲苯,华南地区,广东,5550,5650,5600,0,0%,元/吨,,Xylene_Domestic,3
2025/09/18,二甲苯,华南地区,广东,5550,5650,5600,0,0%,元/吨,,Xylene_Domestic,3
2025/09/17,二甲苯,华南地区,广东,5550,5650,5600,0,0%,元/吨,,Xylene_Domestic,3
2025/09/16,二甲苯,华南地区,广东,5550,5650,5600,100,1.82%,元/吨,,Xylene_Domestic,3
2025/09/15,二甲苯,华南地区,广东,5450,5550,5500,0,0%,元/吨,,Xylene_Domestic,3
2025/09/12,二甲苯,华南地区,广东,5450,5550,5500,0,0%,元/吨,,Xylene_Domestic,3
2025/09/11,二甲苯,华南地区,广东,5450,5550,5500,0,0%,元/吨,,Xylene_Domestic,3
2025/09/10,二甲苯,华南地区,广东,5450,5550,5500,0,0%,元/吨,,Xylene_Domestic,3
2025/09/09,二甲苯,华南地区,广东,5450,5550,5500,0,0%,元/吨,,Xylene_Domestic,3
2025/09/08,二甲苯,华南地区,广东,5450,5550,5500,-15,-0.27%,元/吨,,Xylene_Domestic,3
2025/09/05,二甲苯,华南地区,广东,5480,5550,5515,-85,-1.52%,元/吨,,Xylene_Domestic,3
2025/09/04,二甲苯,华南地区,广东,5550,5650,5600,0,0%,元/吨,,Xylene_Domestic,3
2025/09/03,二甲苯,华南地区,广东,5550,5650,5600,0,0%,元/吨,,Xylene_Domestic,3
2025/09/02,二甲苯,华南地区,广东,5550,5650,5600,-15,-0.27%,元/吨,,Xylene_Domestic,3
2025/09/01,二甲苯,华南地区,广东,5580,5650,5615,-50,-0.88%,元/吨,,Xylene_Domestic,3
2025/08/29,二甲苯,华南地区,广东,5600,5730,5665,-35,-0.61%,元/吨,,Xylene_Domestic,3
2025/08/28,二甲苯,华南地区,广东,5650,5750,5700,0,0%,元/吨,,Xylene_Domestic,3
2025/08/27,二甲苯,华南地区,广东,5650,5750,5700,0,0%,元/吨,,Xylene_Domestic,3
2025/08/26,二甲苯,华南地区,广东,5650,5750,5700,0,0%,元/吨,,Xylene_Domestic,3
2025/08/25,二甲苯,华南地区,广东,5650,5750,5700,0,0%,元/吨,,Xylene_Domestic,3
2025/08/22,二甲苯,华南地区,广东,5650,5750,5700,0,0%,元/吨,,Xylene_Domestic,3
2025/08/21,二甲苯,华南地区,广东,5650,5750,5700,-15,-0.26%,元/吨,,Xylene_Domestic,3
2025/08/20,二甲苯,华南地区,广东,5680,5750,5715,-85,-1.47%,元/吨,,Xylene_Domestic,3
2025/08/19,二甲苯,华南地区,广东,5750,5850,5800,0,0%,元/吨,,Xylene_Domestic,3
2025/08/18,二甲苯,华南地区,广东,5750,5850,5800,-25,-0.43%,元/吨,,Xylene_Domestic,3
2025/08/15,二甲苯,华南地区,广东,5800,5850,5825,-75,-1.27%,元/吨,,Xylene_Domestic,3
2025/08/14,二甲苯,华南地区,广东,5850,5950,5900,0,0%,元/吨,,Xylene_Domestic,3
2025/08/13,二甲苯,华南地区,广东,5850,5950,5900,0,0%,元/吨,,Xylene_Domestic,3
2025/08/12,二甲苯,华南地区,广东,5850,5950,5900,-10,-0.17%,元/吨,,Xylene_Domestic,3
2025/08/11,二甲苯,华南地区,广东,5850,5970,5910,-15,-0.25%,元/吨,,Xylene_Domestic,3
2025/08/08,二甲苯,华南地区,广东,5900,5950,5925,-50,-0.84%,元/吨,,Xylene_Domestic,3
2025/08/07,二甲苯,华南地区,广东,5900,6050,5975,-50,-0.83%,元/吨,,Xylene_Domestic,3
2025/08/06,二甲苯,华南地区,广东,6000,6050,6025,0,0%,元/吨,,Xylene_Domestic,3
2025/08/05,二甲苯,华南地区,广东,6000,6050,6025,-125,-2.03%,元/吨,,Xylene_Domestic,3
2025/08/04,二甲苯,华南地区,广东,6100,6200,6150,0,0%,元/吨,,Xylene_Domestic,3
2025/08/01,二甲苯,华南地区,广东,6100,6200,6150,0,0%,元/吨,,Xylene_Domestic,3
2025/07/31,二甲苯,华南地区,广东,6100,6200,6150,0,0%,元/吨,,Xylene_Domestic,3
2025/07/30,二甲苯,华南地区,广东,6100,6200,6150,100,1.65%,元/吨,,Xylene_Domestic,3
2025/07/29,二甲苯,华南地区,广东,6000,6100,6050,0,0%,元/吨,,Xylene_Domestic,3
2025/07/28,二甲苯,华南地区,广东,6000,6100,6050,0,0%,元/吨,,Xylene_Domestic,3
2025/07/25,二甲苯,华南地区,广东,6000,6100,6050,0,0%,元/吨,,Xylene_Domestic,3
2025/07/24,二甲苯,华南地区,广东,6000,6100,6050,0,0%,元/吨,,Xylene_Domestic,3
2025/07/23,二甲苯,华南地区,广东,6000,6100,6050,0,0%,元/吨,,Xylene_Domestic,3
2025/07/22,二甲苯,华南地区,广东,6000,6100,6050,0,0%,元/吨,,Xylene_Domestic,3
2025/07/21,二甲苯,华南地区,广东,6000,6100,6050,0,0%,元/吨,,Xylene_Domestic,3
2025/07/18,二甲苯,华南地区,广东,6000,6100,6050,0,0%,元/吨,,Xylene_Domestic,3
2025/07/17,二甲苯,华南地区,广东,6000,6100,6050,0,0%,元/吨,,Xylene_Domestic,3
2025/07/16,二甲苯,华南地区,广东,6000,6100,6050,-100,-1.63%,元/吨,,Xylene_Domestic,3
2025/07/15,二甲苯,华南地区,广东,6100,6200,6150,-25,-0.4%,元/吨,,Xylene_Domestic,3
