数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2023/10/09,二甲苯,华中地区,武汉,7950,8250,8100,50,0.62%,元/吨,,Xylene_Domestic,3
2023/10/08,二甲苯,华中地区,武汉,7850,8250,8050,0,0%,元/吨,,Xylene_Domestic,3
2023/10/07,二甲苯,华中地区,武汉,7850,8250,8050,-275,-3.3%,元/吨,,Xylene_Domestic,3
2023/09/28,二甲苯,华中地区,武汉,8150,8500,8325,-75,-0.89%,元/吨,,Xylene_Domestic,3
2023/09/27,二甲苯,华中地区,武汉,8150,8650,8400,0,0%,元/吨,,Xylene_Domestic,3
2023/09/26,二甲苯,华中地区,武汉,8150,8650,8400,-25,-0.3%,元/吨,,Xylene_Domestic,3
2023/09/25,二甲苯,华中地区,武汉,8200,8650,8425,-25,-0.3%,元/吨,,Xylene_Domestic,3
2023/09/22,二甲苯,华中地区,武汉,8250,8650,8450,-75,-0.88%,元/吨,,Xylene_Domestic,3
2023/09/21,二甲苯,华中地区,武汉,8350,8700,8525,-100,-1.16%,元/吨,,Xylene_Domestic,3
2023/09/20,二甲苯,华中地区,武汉,8450,8800,8625,0,0%,元/吨,,Xylene_Domestic,3
2023/09/19,二甲苯,华中地区,武汉,8450,8800,8625,50,0.58%,元/吨,,Xylene_Domestic,3
2023/09/18,二甲苯,华中地区,武汉,8450,8700,8575,0,0%,元/吨,,Xylene_Domestic,3
2023/09/15,二甲苯,华中地区,武汉,8450,8700,8575,50,0.59%,元/吨,,Xylene_Domestic,3
2023/09/14,二甲苯,华中地区,武汉,8350,8700,8525,0,0%,元/吨,,Xylene_Domestic,3
2023/09/13,二甲苯,华中地区,武汉,8350,8700,8525,75,0.89%,元/吨,,Xylene_Domestic,3
2023/09/12,二甲苯,华中地区,武汉,8350,8550,8450,0,0%,元/吨,,Xylene_Domestic,3
2023/09/11,二甲苯,华中地区,武汉,8350,8550,8450,-25,-0.29%,元/吨,,Xylene_Domestic,3
2023/09/08,二甲苯,华中地区,武汉,8350,8600,8475,0,0%,元/吨,,Xylene_Domestic,3
2023/09/07,二甲苯,华中地区,武汉,8350,8600,8475,25,0.3%,元/吨,,Xylene_Domestic,3
2023/09/06,二甲苯,华中地区,武汉,8350,8550,8450,0,0%,元/吨,,Xylene_Domestic,3
2023/09/05,二甲苯,华中地区,武汉,8350,8550,8450,50,0.6%,元/吨,,Xylene_Domestic,3
2023/09/04,二甲苯,华中地区,武汉,8250,8550,8400,25,0.3%,元/吨,,Xylene_Domestic,3
