数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2025/11/04,苯酚,华北地区,华北,6300,6300,6300,-50,-0.79%,元/吨,,Phenol_Domestic,3
2025/11/03,苯酚,华北地区,华北,6300,6400,6350,-50,-0.78%,元/吨,,Phenol_Domestic,3
2025/10/31,苯酚,华北地区,华北,6400,6400,6400,-200,-3.03%,元/吨,,Phenol_Domestic,3
2025/10/30,苯酚,华北地区,华北,6600,6600,6600,0,0%,元/吨,,Phenol_Domestic,3
2025/10/29,苯酚,华北地区,华北,6600,6600,6600,0,0%,元/吨,,Phenol_Domestic,3
2025/10/28,苯酚,华北地区,华北,6600,6600,6600,0,0%,元/吨,,Phenol_Domestic,3
2025/10/27,苯酚,华北地区,华北,6600,6600,6600,0,0%,元/吨,,Phenol_Domestic,3
2025/10/24,苯酚,华北地区,华北,6600,6600,6600,0,0%,元/吨,,Phenol_Domestic,3
2025/10/23,苯酚,华北地区,华北,6600,6600,6600,0,0%,元/吨,,Phenol_Domestic,3
2025/10/22,苯酚,华北地区,华北,6600,6600,6600,0,0%,元/吨,,Phenol_Domestic,3
2025/10/21,苯酚,华北地区,华北,6600,6600,6600,0,0%,元/吨,,Phenol_Domestic,3
2025/10/20,苯酚,华北地区,华北,6600,6600,6600,0,0%,元/吨,,Phenol_Domestic,3
2025/10/17,苯酚,华北地区,华北,6600,6600,6600,0,0%,元/吨,,Phenol_Domestic,3
2025/10/16,苯酚,华北地区,华北,6600,6600,6600,0,0%,元/吨,,Phenol_Domestic,3
2025/10/15,苯酚,华北地区,华北,6600,6600,6600,0,0%,元/吨,,Phenol_Domestic,3
2025/10/14,苯酚,华北地区,华北,6600,6600,6600,0,0%,元/吨,,Phenol_Domestic,3
2025/10/13,苯酚,华北地区,华北,6600,6600,6600,-150,-2.22%,元/吨,,Phenol_Domestic,3
2025/10/11,苯酚,华北地区,华北,6700,6800,6750,-50,-0.74%,元/吨,,Phenol_Domestic,3
2025/10/10,苯酚,华北地区,华北,6800,6800,6800,-150,-2.16%,元/吨,,Phenol_Domestic,3
2025/10/09,苯酚,华北地区,华北,6950,6950,6950,0,0%,元/吨,,Phenol_Domestic,3
2025/09/30,苯酚,华北地区,华北,6950,6950,6950,-125,-1.77%,元/吨,,Phenol_Domestic,3
2025/09/29,苯酚,华北地区,华北,7050,7100,7075,0,0%,元/吨,,Phenol_Domestic,3
2025/09/28,苯酚,华北地区,华北,7050,7100,7075,0,0%,元/吨,,Phenol_Domestic,3
2025/09/26,苯酚,华北地区,华北,7050,7100,7075,0,0%,元/吨,,Phenol_Domestic,3
2025/09/25,苯酚,华北地区,华北,7050,7100,7075,0,0%,元/吨,,Phenol_Domestic,3
2025/09/24,苯酚,华北地区,华北,7050,7100,7075,0,0%,元/吨,,Phenol_Domestic,3
2025/09/23,苯酚,华北地区,华北,7050,7100,7075,0,0%,元/吨,,Phenol_Domestic,3
2025/09/22,苯酚,华北地区,华北,7050,7100,7075,0,0%,元/吨,,Phenol_Domestic,3
2025/09/19,苯酚,华北地区,华北,7050,7100,7075,0,0%,元/吨,,Phenol_Domestic,3
2025/09/18,苯酚,华北地区,华北,7050,7100,7075,0,0%,元/吨,,Phenol_Domestic,3
2025/09/17,苯酚,华北地区,华北,7050,7100,7075,0,0%,元/吨,,Phenol_Domestic,3
2025/09/16,苯酚,华北地区,华北,7050,7100,7075,-25,-0.35%,元/吨,,Phenol_Domestic,3
2025/09/15,苯酚,华北地区,华北,7100,7100,7100,0,0%,元/吨,,Phenol_Domestic,3
2025/09/12,苯酚,华北地区,华北,7100,7100,7100,-100,-1.39%,元/吨,,Phenol_Domestic,3
2025/09/11,苯酚,华北地区,华北,7200,7200,7200,0,0%,元/吨,,Phenol_Domestic,3
2025/09/10,苯酚,华北地区,华北,7200,7200,7200,0,0%,元/吨,,Phenol_Domestic,3
2025/09/09,苯酚,华北地区,华北,7200,7200,7200,100,1.41%,元/吨,,Phenol_Domestic,3
2025/09/08,苯酚,华北地区,华北,7100,7100,7100,150,2.16%,元/吨,,Phenol_Domestic,3
2025/09/05,苯酚,华北地区,华北,6950,6950,6950,0,0%,元/吨,,Phenol_Domestic,3
2025/09/04,苯酚,华北地区,华北,6950,6950,6950,0,0%,元/吨,,Phenol_Domestic,3
2025/09/03,苯酚,华北地区,华北,6950,6950,6950,0,0%,元/吨,,Phenol_Domestic,3
2025/09/02,苯酚,华北地区,华北,6950,6950,6950,0,0%,元/吨,,Phenol_Domestic,3
2025/09/01,苯酚,华北地区,华北,6950,6950,6950,0,0%,元/吨,,Phenol_Domestic,3
2025/08/29,苯酚,华北地区,华北,6950,6950,6950,0,0%,元/吨,,Phenol_Domestic,3
2025/08/28,苯酚,华北地区,华北,6950,6950,6950,0,0%,元/吨,,Phenol_Domestic,3
2025/08/27,苯酚,华北地区,华北,6950,6950,6950,0,0%,元/吨,,Phenol_Domestic,3
2025/08/26,苯酚,华北地区,华北,6950,6950,6950,25,0.36%,元/吨,,Phenol_Domestic,3
2025/08/25,苯酚,华北地区,华北,6900,6950,6925,25,0.36%,元/吨,,Phenol_Domestic,3
2025/08/22,苯酚,华北地区,华北,6900,6900,6900,50,0.73%,元/吨,,Phenol_Domestic,3
2025/08/21,苯酚,华北地区,华北,6850,6850,6850,0,0%,元/吨,,Phenol_Domestic,3
2025/08/20,苯酚,华北地区,华北,6850,6850,6850,0,0%,元/吨,,Phenol_Domestic,3
2025/08/19,苯酚,华北地区,华北,6850,6850,6850,50,0.74%,元/吨,,Phenol_Domestic,3
2025/08/18,苯酚,华北地区,华北,6800,6800,6800,0,0%,元/吨,,Phenol_Domestic,3
2025/08/15,苯酚,华北地区,华北,6800,6800,6800,0,0%,元/吨,,Phenol_Domestic,3
2025/08/14,苯酚,华北地区,华北,6800,6800,6800,0,0%,元/吨,,Phenol_Domestic,3
2025/08/13,苯酚,华北地区,华北,6800,6800,6800,0,0%,元/吨,,Phenol_Domestic,3
