数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2025/08/11,苯乙烯,华东地区,盛虹石化,,,7250,0,0%,元/吨,,Styrene_Domestic,2
2025/08/08,苯乙烯,华东地区,盛虹石化,,,7250,0,0%,元/吨,,Styrene_Domestic,2
2025/08/07,苯乙烯,华东地区,盛虹石化,,,7250,50,0.69%,元/吨,,Styrene_Domestic,2
2025/08/06,苯乙烯,华东地区,盛虹石化,,,7200,0,0%,元/吨,,Styrene_Domestic,2
2025/08/05,苯乙烯,华东地区,盛虹石化,,,7200,0,0%,元/吨,,Styrene_Domestic,2
2025/08/04,苯乙烯,华东地区,盛虹石化,,,7200,-100,-1.37%,元/吨,,Styrene_Domestic,2
2025/08/01,苯乙烯,华东地区,盛虹石化,,,7300,0,0%,元/吨,,Styrene_Domestic,2
2025/07/31,苯乙烯,华东地区,盛虹石化,,,7300,-50,-0.68%,元/吨,,Styrene_Domestic,2
2025/07/30,苯乙烯,华东地区,盛虹石化,,,7350,100,1.38%,元/吨,,Styrene_Domestic,2
2025/07/29,苯乙烯,华东地区,盛虹石化,,,7250,-100,-1.36%,元/吨,,Styrene_Domestic,2
2025/07/28,苯乙烯,华东地区,盛虹石化,,,7350,-100,-1.34%,元/吨,,Styrene_Domestic,2
2025/07/25,苯乙烯,华东地区,盛虹石化,,,7450,100,1.36%,元/吨,,Styrene_Domestic,2
2025/07/24,苯乙烯,华东地区,盛虹石化,,,7350,-100,-1.34%,元/吨,,Styrene_Domestic,2
2025/07/23,苯乙烯,华东地区,盛虹石化,,,7450,0,0%,元/吨,,Styrene_Domestic,2
2025/07/22,苯乙烯,华东地区,盛虹石化,,,7450,-50,-0.67%,元/吨,,Styrene_Domestic,2
2025/07/21,苯乙烯,华东地区,盛虹石化,,,7500,100,1.35%,元/吨,,Styrene_Domestic,2
2025/07/18,苯乙烯,华东地区,盛虹石化,,,7400,0,0%,元/吨,,Styrene_Domestic,2
2025/07/17,苯乙烯,华东地区,盛虹石化,,,7400,-100,-1.33%,元/吨,,Styrene_Domestic,2
2025/07/16,苯乙烯,华东地区,盛虹石化,,,7500,-150,-1.96%,元/吨,,Styrene_Domestic,2
2025/07/15,苯乙烯,华东地区,盛虹石化,,,7650,0,0%,元/吨,,Styrene_Domestic,2
2025/07/14,苯乙烯,华东地区,盛虹石化,,,7650,0,0%,元/吨,,Styrene_Domestic,2
