数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2025/08/19,苯乙烯,山东省,山东利华益,,,7160,20,0.28%,元/吨,,Styrene_Domestic,2
2025/08/18,苯乙烯,山东省,山东利华益,,,7140,-60,-0.83%,元/吨,,Styrene_Domestic,2
2025/08/15,苯乙烯,山东省,山东利华益,,,7200,-30,-0.41%,元/吨,,Styrene_Domestic,2
2025/08/14,苯乙烯,山东省,山东利华益,,,7230,0,0%,元/吨,,Styrene_Domestic,2
2025/08/13,苯乙烯,山东省,山东利华益,,,7230,50,0.7%,元/吨,,Styrene_Domestic,2
2025/08/12,苯乙烯,山东省,山东利华益,,,7180,60,0.84%,元/吨,,Styrene_Domestic,2
2025/08/11,苯乙烯,山东省,山东利华益,,,7120,-80,-1.11%,元/吨,,Styrene_Domestic,2
2025/08/08,苯乙烯,山东省,山东利华益,,,7200,0,0%,元/吨,,Styrene_Domestic,2
2025/08/07,苯乙烯,山东省,山东利华益,,,7200,50,0.7%,元/吨,,Styrene_Domestic,2
2025/08/06,苯乙烯,山东省,山东利华益,,,7150,50,0.7%,元/吨,,Styrene_Domestic,2
2025/08/05,苯乙烯,山东省,山东利华益,,,7100,30,0.42%,元/吨,,Styrene_Domestic,2
2025/08/04,苯乙烯,山东省,山东利华益,,,7070,-110,-1.53%,元/吨,,Styrene_Domestic,2
2025/08/01,苯乙烯,山东省,山东利华益,,,7180,0,0%,元/吨,,Styrene_Domestic,2
2025/07/31,苯乙烯,山东省,山东利华益,,,7180,-40,-0.55%,元/吨,,Styrene_Domestic,2
2025/07/30,苯乙烯,山东省,山东利华益,,,7220,40,0.56%,元/吨,,Styrene_Domestic,2
2025/07/29,苯乙烯,山东省,山东利华益,,,7180,-70,-0.97%,元/吨,,Styrene_Domestic,2
2025/07/28,苯乙烯,山东省,山东利华益,,,7250,-70,-0.96%,元/吨,,Styrene_Domestic,2
2025/07/25,苯乙烯,山东省,山东利华益,,,7320,70,0.97%,元/吨,,Styrene_Domestic,2
2025/07/24,苯乙烯,山东省,山东利华益,,,7250,-70,-0.96%,元/吨,,Styrene_Domestic,2
2025/07/23,苯乙烯,山东省,山东利华益,,,7320,0,0%,元/吨,,Styrene_Domestic,2
2025/07/22,苯乙烯,山东省,山东利华益,,,7320,-80,-1.08%,元/吨,,Styrene_Domestic,2
2025/07/21,苯乙烯,山东省,山东利华益,,,7400,20,0.27%,元/吨,,Styrene_Domestic,2
2025/07/18,苯乙烯,山东省,山东利华益,,,7380,0,0%,元/吨,,Styrene_Domestic,2
2025/07/17,苯乙烯,山东省,山东利华益,,,7380,-70,-0.94%,元/吨,,Styrene_Domestic,2
2025/07/16,苯乙烯,山东省,山东利华益,,,7450,-80,-1.06%,元/吨,,Styrene_Domestic,2
