数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2025/09/16,丙烯,山东省,山东,6530,6570,6550,-65,-0.98%,元/吨,,Propylene_Domestic,3
2025/09/15,丙烯,山东省,山东,6580,6650,6615,-85,-1.27%,元/吨,,Propylene_Domestic,3
2025/09/12,丙烯,山东省,山东,6680,6720,6700,0,0%,元/吨,,Propylene_Domestic,3
2025/09/11,丙烯,山东省,山东,6680,6720,6700,25,0.37%,元/吨,,Propylene_Domestic,3
2025/09/10,丙烯,山东省,山东,6650,6700,6675,50,0.75%,元/吨,,Propylene_Domestic,3
2025/09/09,丙烯,山东省,山东,6600,6650,6625,100,1.53%,元/吨,,Propylene_Domestic,3
2025/09/08,丙烯,山东省,山东,6500,6550,6525,-35,-0.53%,元/吨,,Propylene_Domestic,3
2025/09/05,丙烯,山东省,山东,6540,6580,6560,-45,-0.68%,元/吨,,Propylene_Domestic,3
2025/09/04,丙烯,山东省,山东,6590,6620,6605,-25,-0.38%,元/吨,,Propylene_Domestic,3
2025/09/03,丙烯,山东省,山东,6610,6650,6630,-5,-0.08%,元/吨,,Propylene_Domestic,3
2025/09/02,丙烯,山东省,山东,6610,6660,6635,20,0.3%,元/吨,,Propylene_Domestic,3
2025/09/01,丙烯,山东省,山东,6580,6650,6615,40,0.61%,元/吨,,Propylene_Domestic,3
2025/08/29,丙烯,山东省,山东,6550,6600,6575,0,0%,元/吨,,Propylene_Domestic,3
2025/08/28,丙烯,山东省,山东,6550,6600,6575,15,0.23%,元/吨,,Propylene_Domestic,3
2025/08/27,丙烯,山东省,山东,6540,6580,6560,90,1.39%,元/吨,,Propylene_Domestic,3
2025/08/26,丙烯,山东省,山东,6450,6490,6470,15,0.23%,元/吨,,Propylene_Domestic,3
2025/08/25,丙烯,山东省,山东,6420,6490,6455,-45,-0.69%,元/吨,,Propylene_Domestic,3
2025/08/22,丙烯,山东省,山东,6500,6500,6500,30,0.46%,元/吨,,Propylene_Domestic,3
2025/08/21,丙烯,山东省,山东,6450,6490,6470,80,1.25%,元/吨,,Propylene_Domestic,3
2025/08/20,丙烯,山东省,山东,6380,6400,6390,-20,-0.31%,元/吨,,Propylene_Domestic,3
2025/08/19,丙烯,山东省,山东,6400,6420,6410,-15,-0.23%,元/吨,,Propylene_Domestic,3
2025/08/18,丙烯,山东省,山东,6400,6450,6425,0,0%,元/吨,,Propylene_Domestic,3
2025/08/15,丙烯,山东省,山东,6400,6450,6425,-50,-0.77%,元/吨,,Propylene_Domestic,3
2025/08/14,丙烯,山东省,山东,6450,6500,6475,-40,-0.61%,元/吨,,Propylene_Domestic,3
2025/08/13,丙烯,山东省,山东,6500,6530,6515,-50,-0.76%,元/吨,,Propylene_Domestic,3
2025/08/12,丙烯,山东省,山东,6550,6580,6565,25,0.38%,元/吨,,Propylene_Domestic,3
2025/08/11,丙烯,山东省,山东,6500,6580,6540,240,3.81%,元/吨,,Propylene_Domestic,3
2025/08/08,丙烯,山东省,山东,6280,6320,6300,25,0.4%,元/吨,,Propylene_Domestic,3
2025/08/07,丙烯,山东省,山东,6250,6300,6275,15,0.24%,元/吨,,Propylene_Domestic,3
2025/08/06,丙烯,山东省,山东,6250,6270,6260,85,1.38%,元/吨,,Propylene_Domestic,3
2025/08/05,丙烯,山东省,山东,6150,6200,6175,15,0.24%,元/吨,,Propylene_Domestic,3
2025/08/04,丙烯,山东省,山东,6140,6180,6160,-45,-0.73%,元/吨,,Propylene_Domestic,3
2025/08/01,丙烯,山东省,山东,6190,6220,6205,-40,-0.64%,元/吨,,Propylene_Domestic,3
2025/07/31,丙烯,山东省,山东,6220,6270,6245,-5,-0.08%,元/吨,,Propylene_Domestic,3
2025/07/30,丙烯,山东省,山东,6220,6280,6250,30,0.48%,元/吨,,Propylene_Domestic,3
2025/07/29,丙烯,山东省,山东,6190,6250,6220,25,0.4%,元/吨,,Propylene_Domestic,3
2025/07/28,丙烯,山东省,山东,6170,6220,6195,-45,-0.72%,元/吨,,Propylene_Domestic,3
2025/07/25,丙烯,山东省,山东,6220,6260,6240,-35,-0.56%,元/吨,,Propylene_Domestic,3
2025/07/24,丙烯,山东省,山东,6250,6300,6275,-50,-0.79%,元/吨,,Propylene_Domestic,3
