数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/01/26,醋酸丁酯,华北地区,华北,5570,5800,5685,65,1.16%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/01/23,醋酸丁酯,华北地区,华北,5440,5800,5620,70,1.26%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/01/22,醋酸丁酯,华北地区,华北,5400,5700,5550,10,0.18%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/01/21,醋酸丁酯,华北地区,华北,5380,5700,5540,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/01/20,醋酸丁酯,华北地区,华北,5380,5700,5540,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/01/19,醋酸丁酯,华北地区,华北,5380,5700,5540,50,0.91%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/01/16,醋酸丁酯,华北地区,华北,5380,5600,5490,60,1.1%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/01/15,醋酸丁酯,华北地区,华北,5310,5550,5430,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/01/14,醋酸丁酯,华北地区,华北,5310,5550,5430,45,0.84%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/01/13,醋酸丁酯,华北地区,华北,5270,5500,5385,20,0.37%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/01/12,醋酸丁酯,华北地区,华北,5250,5480,5365,25,0.47%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/01/09,醋酸丁酯,华北地区,华北,5230,5450,5340,5,0.09%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/01/08,醋酸丁酯,华北地区,华北,5220,5450,5335,70,1.33%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/01/07,醋酸丁酯,华北地区,华北,5170,5360,5265,50,0.96%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/01/06,醋酸丁酯,华北地区,华北,5130,5300,5215,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/01/05,醋酸丁酯,华北地区,华北,5130,5300,5215,-15,-0.29%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2026/01/04,醋酸丁酯,华北地区,华北,5160,5300,5230,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/12/31,醋酸丁酯,华北地区,华北,5160,5300,5230,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/12/30,醋酸丁酯,华北地区,华北,5160,5300,5230,15,0.29%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/12/29,醋酸丁酯,华北地区,华北,5130,5300,5215,10,0.19%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/12/26,醋酸丁酯,华北地区,华北,5110,5300,5205,15,0.29%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/12/25,醋酸丁酯,华北地区,华北,5080,5300,5190,65,1.27%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/12/24,醋酸丁酯,华北地区,华北,5050,5200,5125,15,0.29%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/12/23,醋酸丁酯,华北地区,华北,5020,5200,5110,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/12/22,醋酸丁酯,华北地区,华北,5020,5200,5110,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/12/19,醋酸丁酯,华北地区,华北,5020,5200,5110,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/12/18,醋酸丁酯,华北地区,华北,5020,5200,5110,-25,-0.49%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/12/17,醋酸丁酯,华北地区,华北,5020,5250,5135,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/12/16,醋酸丁酯,华北地区,华北,5020,5250,5135,-25,-0.48%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/12/15,醋酸丁酯,华北地区,华北,5020,5300,5160,10,0.19%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/12/12,醋酸丁酯,华北地区,华北,5000,5300,5150,15,0.29%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/12/11,醋酸丁酯,华北地区,华北,4970,5300,5135,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/12/10,醋酸丁酯,华北地区,华北,4970,5300,5135,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/12/09,醋酸丁酯,华北地区,华北,4970,5300,5135,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/12/08,醋酸丁酯,华北地区,华北,4970,5300,5135,-15,-0.29%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/12/05,醋酸丁酯,华北地区,华北,4950,5350,5150,150,3%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/12/04,醋酸丁酯,华北地区,华北,4950,5050,5000,95,1.94%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/12/03,醋酸丁酯,华北地区,华北,4860,4950,4905,85,1.76%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/12/02,醋酸丁酯,华北地区,华北,4790,4850,4820,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/12/01,醋酸丁酯,华北地区,华北,4790,4850,4820,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/11/28,醋酸丁酯,华北地区,华北,4790,4850,4820,10,0.21%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/11/27,醋酸丁酯,华北地区,华北,4770,4850,4810,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/11/26,醋酸丁酯,华北地区,华北,4770,4850,4810,40,0.84%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/11/25,醋酸丁酯,华北地区,华北,4740,4800,4770,10,0.21%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/11/24,醋酸丁酯,华北地区,华北,4720,4800,4760,30,0.63%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/11/21,醋酸丁酯,华北地区,华北,4710,4750,4730,-40,-0.84%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/11/20,醋酸丁酯,华北地区,华北,4740,4800,4770,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/11/19,醋酸丁酯,华北地区,华北,4740,4800,4770,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/11/18,醋酸丁酯,华北地区,华北,4740,4800,4770,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/11/17,醋酸丁酯,华北地区,华北,4740,4800,4770,10,0.21%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/11/14,醋酸丁酯,华北地区,华北,4720,4800,4760,-10,-0.21%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/11/13,醋酸丁酯,华北地区,华北,4740,4800,4770,5,0.1%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/11/12,醋酸丁酯,华北地区,华北,4730,4800,4765,-10,-0.21%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/11/11,醋酸丁酯,华北地区,华北,4730,4820,4775,-25,-0.52%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/11/10,醋酸丁酯,华北地区,华北,4780,4820,4800,-45,-0.93%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/11/07,醋酸丁酯,华北地区,华北,4830,4860,4845,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/11/06,醋酸丁酯,华北地区,华北,4830,4860,4845,15,0.31%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/11/05,醋酸丁酯,华北地区,华北,4810,4850,4830,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/11/04,醋酸丁酯,华北地区,华北,4810,4850,4830,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/11/03,醋酸丁酯,华北地区,华北,4810,4850,4830,-55,-1.13%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/10/31,醋酸丁酯,华北地区,华北,4860,4910,4885,-50,-1.01%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/10/30,醋酸丁酯,华北地区,华北,4910,4960,4935,-60,-1.2%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/10/29,醋酸丁酯,华北地区,华北,4990,5000,4995,-55,-1.09%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/10/28,醋酸丁酯,华北地区,华北,5040,5060,5050,-5,-0.1%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/10/27,醋酸丁酯,华北地区,华北,5050,5060,5055,-105,-2.03%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/10/24,醋酸丁酯,华北地区,华北,5150,5170,5160,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/10/23,醋酸丁酯,华北地区,华北,5150,5170,5160,10,0.19%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/10/22,醋酸丁酯,华北地区,华北,5150,5150,5150,-25,-0.48%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/10/21,醋酸丁酯,华北地区,华北,5150,5200,5175,-25,-0.48%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/10/20,醋酸丁酯,华北地区,华北,5200,5200,5200,-25,-0.48%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/10/17,醋酸丁酯,华北地区,华北,5220,5230,5225,-15,-0.29%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/10/16,醋酸丁酯,华北地区,华北,5230,5250,5240,-60,-1.13%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/10/15,醋酸丁酯,华北地区,华北,5250,5350,5300,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/10/14,醋酸丁酯,华北地区,华北,5250,5350,5300,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/10/13,醋酸丁酯,华北地区,华北,5250,5350,5300,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/10/11,醋酸丁酯,华北地区,华北,5250,5350,5300,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
2025/10/10,醋酸丁酯,华北地区,华北,5250,5350,5300,0,0%,元/吨,厂提现汇,Butyl_Acetate_Domestic,3
