数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/01/20,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2026/01/19,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2026/01/16,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2026/01/15,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2026/01/14,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2026/01/13,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2026/01/12,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2026/01/09,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2026/01/08,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2026/01/07,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2026/01/06,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2026/01/05,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2026/01/04,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/12/31,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/12/30,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/12/29,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/12/26,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/12/25,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/12/24,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/12/23,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/12/22,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/12/19,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/12/18,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/12/17,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/12/16,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/12/15,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/12/12,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/12/11,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/12/10,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/12/09,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/12/08,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/12/05,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/12/04,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/12/03,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/12/02,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/12/01,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/11/28,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/11/27,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/11/26,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/11/25,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/11/24,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/11/21,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/11/20,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/11/19,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/11/18,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/11/17,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/11/14,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/11/13,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/11/12,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/11/11,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/11/10,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/11/07,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/11/06,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，暂不报价,Styrene_Domestic,2
2025/11/05,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，无定价销售,Styrene_Domestic,2
2025/11/04,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，无定价销售,Styrene_Domestic,2
2025/11/03,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，无定价销售,Styrene_Domestic,2
2025/10/31,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，无定价销售,Styrene_Domestic,2
2025/10/30,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，无定价销售,Styrene_Domestic,2
2025/10/29,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，无定价销售,Styrene_Domestic,2
2025/10/28,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，无定价销售,Styrene_Domestic,2
2025/10/27,苯乙烯,山东省,京博思达睿新材料,,,,,,元/吨,停车，无定价销售,Styrene_Domestic,2
