数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2022/06/20,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/06/17,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/06/16,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/06/15,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/06/14,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/06/13,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/06/10,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/06/09,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/06/08,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/06/07,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/06/06,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/06/02,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/06/01,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/05/31,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/05/30,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/05/27,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
2022/05/26,异丙醇,华东地区,江苏,,,,无权限,,元/吨,,Isopropanol_Domestic,3
