数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2025/12/09,苯酚,华东地区,华东,5820,5880,5850,25,0.43%,元/吨,,Phenol_Domestic,3
2025/12/08,苯酚,华东地区,华东,5800,5850,5825,50,0.87%,元/吨,,Phenol_Domestic,3
2025/12/05,苯酚,华东地区,华东,5750,5800,5775,-10,-0.17%,元/吨,,Phenol_Domestic,3
2025/12/04,苯酚,华东地区,华东,5750,5820,5785,-105,-1.78%,元/吨,,Phenol_Domestic,3
2025/12/03,苯酚,华东地区,华东,5850,5930,5890,-90,-1.51%,元/吨,,Phenol_Domestic,3
2025/12/02,苯酚,华东地区,华东,5930,6030,5980,-135,-2.21%,元/吨,,Phenol_Domestic,3
2025/12/01,苯酚,华东地区,华东,6100,6130,6115,-20,-0.33%,元/吨,,Phenol_Domestic,3
2025/11/28,苯酚,华东地区,华东,6100,6170,6135,-40,-0.65%,元/吨,,Phenol_Domestic,3
2025/11/27,苯酚,华东地区,华东,6150,6200,6175,-30,-0.48%,元/吨,,Phenol_Domestic,3
2025/11/26,苯酚,华东地区,华东,6180,6230,6205,-25,-0.4%,元/吨,,Phenol_Domestic,3
2025/11/25,苯酚,华东地区,华东,6220,6240,6230,-5,-0.08%,元/吨,,Phenol_Domestic,3
2025/11/24,苯酚,华东地区,华东,6220,6250,6235,-5,-0.08%,元/吨,,Phenol_Domestic,3
2025/11/21,苯酚,华东地区,华东,6230,6250,6240,0,0%,元/吨,,Phenol_Domestic,3
2025/11/20,苯酚,华东地区,华东,6230,6250,6240,-5,-0.08%,元/吨,,Phenol_Domestic,3
2025/11/19,苯酚,华东地区,华东,6230,6260,6245,-35,-0.56%,元/吨,,Phenol_Domestic,3
2025/11/18,苯酚,华东地区,华东,6260,6300,6280,35,0.56%,元/吨,,Phenol_Domestic,3
2025/11/17,苯酚,华东地区,华东,6230,6260,6245,0,0%,元/吨,,Phenol_Domestic,3
2025/11/14,苯酚,华东地区,华东,6230,6260,6245,0,0%,元/吨,,Phenol_Domestic,3
2025/11/13,苯酚,华东地区,华东,6230,6260,6245,-10,-0.16%,元/吨,,Phenol_Domestic,3
2025/11/12,苯酚,华东地区,华东,6230,6280,6255,0,0%,元/吨,,Phenol_Domestic,3
2025/11/11,苯酚,华东地区,华东,6230,6280,6255,0,0%,元/吨,,Phenol_Domestic,3
2025/11/10,苯酚,华东地区,华东,6230,6280,6255,5,0.08%,元/吨,,Phenol_Domestic,3
2025/11/07,苯酚,华东地区,华东,6220,6280,6250,25,0.4%,元/吨,,Phenol_Domestic,3
2025/11/06,苯酚,华东地区,华东,6200,6250,6225,0,0%,元/吨,,Phenol_Domestic,3
2025/11/05,苯酚,华东地区,华东,6200,6250,6225,20,0.32%,元/吨,,Phenol_Domestic,3
2025/11/04,苯酚,华东地区,华东,6180,6230,6205,-45,-0.72%,元/吨,,Phenol_Domestic,3
2025/11/03,苯酚,华东地区,华东,6200,6300,6250,-75,-1.19%,元/吨,,Phenol_Domestic,3
2025/10/31,苯酚,华东地区,华东,6300,6350,6325,-90,-1.4%,元/吨,,Phenol_Domestic,3
2025/10/30,苯酚,华东地区,华东,6380,6450,6415,-10,-0.16%,元/吨,,Phenol_Domestic,3
2025/10/29,苯酚,华东地区,华东,6400,6450,6425,-50,-0.77%,元/吨,,Phenol_Domestic,3
2025/10/28,苯酚,华东地区,华东,6450,6500,6475,-50,-0.77%,元/吨,,Phenol_Domestic,3
2025/10/27,苯酚,华东地区,华东,6500,6550,6525,0,0%,元/吨,,Phenol_Domestic,3
2025/10/24,苯酚,华东地区,华东,6500,6550,6525,0,0%,元/吨,,Phenol_Domestic,3
2025/10/23,苯酚,华东地区,华东,6500,6550,6525,25,0.38%,元/吨,,Phenol_Domestic,3
2025/10/22,苯酚,华东地区,华东,6500,6500,6500,-15,-0.23%,元/吨,,Phenol_Domestic,3
2025/10/21,苯酚,华东地区,华东,6500,6530,6515,-20,-0.31%,元/吨,,Phenol_Domestic,3
2025/10/20,苯酚,华东地区,华东,6520,6550,6535,-25,-0.38%,元/吨,,Phenol_Domestic,3
2025/10/17,苯酚,华东地区,华东,6550,6570,6560,10,0.15%,元/吨,,Phenol_Domestic,3
2025/10/16,苯酚,华东地区,华东,6530,6570,6550,15,0.23%,元/吨,,Phenol_Domestic,3
2025/10/15,苯酚,华东地区,华东,6520,6550,6535,0,0%,元/吨,,Phenol_Domestic,3
2025/10/14,苯酚,华东地区,华东,6520,6550,6535,0,0%,元/吨,,Phenol_Domestic,3
2025/10/13,苯酚,华东地区,华东,6520,6550,6535,10,0.15%,元/吨,,Phenol_Domestic,3
2025/10/11,苯酚,华东地区,华东,6500,6550,6525,-110,-1.66%,元/吨,,Phenol_Domestic,3
2025/10/10,苯酚,华东地区,华东,6620,6650,6635,-100,-1.48%,元/吨,,Phenol_Domestic,3
2025/10/09,苯酚,华东地区,华东,6720,6750,6735,-65,-0.96%,元/吨,,Phenol_Domestic,3
2025/09/30,苯酚,华东地区,华东,6800,6800,6800,-40,-0.58%,元/吨,,Phenol_Domestic,3
2025/09/29,苯酚,华东地区,华东,6830,6850,6840,-10,-0.15%,元/吨,,Phenol_Domestic,3
2025/09/28,苯酚,华东地区,华东,6850,6850,6850,-40,-0.58%,元/吨,,Phenol_Domestic,3
2025/09/26,苯酚,华东地区,华东,6880,6900,6890,-10,-0.14%,元/吨,,Phenol_Domestic,3
2025/09/25,苯酚,华东地区,华东,6900,6900,6900,-35,-0.5%,元/吨,,Phenol_Domestic,3
2025/09/24,苯酚,华东地区,华东,6920,6950,6935,0,0%,元/吨,,Phenol_Domestic,3
2025/09/23,苯酚,华东地区,华东,6920,6950,6935,-30,-0.43%,元/吨,,Phenol_Domestic,3
2025/09/22,苯酚,华东地区,华东,6950,6980,6965,0,0%,元/吨,,Phenol_Domestic,3
2025/09/19,苯酚,华东地区,华东,6950,6980,6965,-10,-0.14%,元/吨,,Phenol_Domestic,3
2025/09/18,苯酚,华东地区,华东,6950,7000,6975,10,0.14%,元/吨,,Phenol_Domestic,3
2025/09/17,苯酚,华东地区,华东,6950,6980,6965,25,0.36%,元/吨,,Phenol_Domestic,3
2025/09/16,苯酚,华东地区,华东,6930,6950,6940,15,0.22%,元/吨,,Phenol_Domestic,3
2025/09/15,苯酚,华东地区,华东,6900,6950,6925,-50,-0.72%,元/吨,,Phenol_Domestic,3
2025/09/12,苯酚,华东地区,华东,6950,7000,6975,-45,-0.64%,元/吨,,Phenol_Domestic,3
2025/09/11,苯酚,华东地区,华东,7000,7040,7020,-20,-0.28%,元/吨,,Phenol_Domestic,3
2025/09/10,苯酚,华东地区,华东,7030,7050,7040,-10,-0.14%,元/吨,,Phenol_Domestic,3
2025/09/09,苯酚,华东地区,华东,7050,7050,7050,10,0.14%,元/吨,,Phenol_Domestic,3
2025/09/08,苯酚,华东地区,华东,7030,7050,7040,175,2.55%,元/吨,,Phenol_Domestic,3
2025/09/05,苯酚,华东地区,华东,6830,6900,6865,65,0.96%,元/吨,,Phenol_Domestic,3
2025/09/04,苯酚,华东地区,华东,6800,6800,6800,15,0.22%,元/吨,,Phenol_Domestic,3
2025/09/03,苯酚,华东地区,华东,6770,6800,6785,10,0.15%,元/吨,,Phenol_Domestic,3
2025/09/02,苯酚,华东地区,华东,6750,6800,6775,0,0%,元/吨,,Phenol_Domestic,3
2025/09/01,苯酚,华东地区,华东,6750,6800,6775,35,0.52%,元/吨,,Phenol_Domestic,3
2025/08/29,苯酚,华东地区,华东,6730,6750,6740,0,0%,元/吨,,Phenol_Domestic,3
2025/08/28,苯酚,华东地区,华东,6730,6750,6740,-35,-0.52%,元/吨,,Phenol_Domestic,3
2025/08/27,苯酚,华东地区,华东,6750,6800,6775,-60,-0.88%,元/吨,,Phenol_Domestic,3
2025/08/26,苯酚,华东地区,华东,6820,6850,6835,-20,-0.29%,元/吨,,Phenol_Domestic,3
2025/08/25,苯酚,华东地区,华东,6830,6880,6855,30,0.44%,元/吨,,Phenol_Domestic,3
2025/08/22,苯酚,华东地区,华东,6800,6850,6825,35,0.52%,元/吨,,Phenol_Domestic,3
2025/08/21,苯酚,华东地区,华东,6780,6800,6790,50,0.74%,元/吨,,Phenol_Domestic,3
2025/08/20,苯酚,华东地区,华东,6730,6750,6740,15,0.22%,元/吨,,Phenol_Domestic,3
2025/08/19,苯酚,华东地区,华东,6700,6750,6725,30,0.45%,元/吨,,Phenol_Domestic,3
2025/08/18,苯酚,华东地区,华东,6690,6700,6695,5,0.07%,元/吨,,Phenol_Domestic,3
2025/08/15,苯酚,华东地区,华东,6680,6700,6690,0,0%,元/吨,,Phenol_Domestic,3
2025/08/14,苯酚,华东地区,华东,6680,6700,6690,0,0%,元/吨,,Phenol_Domestic,3
2025/08/13,苯酚,华东地区,华东,6680,6700,6690,-10,-0.15%,元/吨,,Phenol_Domestic,3
2025/08/12,苯酚,华东地区,华东,6680,6720,6700,95,1.44%,元/吨,,Phenol_Domestic,3
2025/08/11,苯酚,华东地区,华东,6580,6630,6605,0,0%,元/吨,,Phenol_Domestic,3
2025/08/08,苯酚,华东地区,华东,6580,6630,6605,-5,-0.08%,元/吨,,Phenol_Domestic,3
2025/08/07,苯酚,华东地区,华东,6590,6630,6610,10,0.15%,元/吨,,Phenol_Domestic,3
2025/08/06,苯酚,华东地区,华东,6570,6630,6600,-15,-0.23%,元/吨,,Phenol_Domestic,3
2025/08/05,苯酚,华东地区,华东,6580,6650,6615,-10,-0.15%,元/吨,,Phenol_Domestic,3
2025/08/04,苯酚,华东地区,华东,6600,6650,6625,0,0%,元/吨,,Phenol_Domestic,3
2025/08/01,苯酚,华东地区,华东,6600,6650,6625,0,0%,元/吨,,Phenol_Domestic,3
2025/07/31,苯酚,华东地区,华东,6600,6650,6625,0,0%,元/吨,,Phenol_Domestic,3
2025/07/30,苯酚,华东地区,华东,6600,6650,6625,60,0.91%,元/吨,,Phenol_Domestic,3
2025/07/29,苯酚,华东地区,华东,6550,6580,6565,-25,-0.38%,元/吨,,Phenol_Domestic,3
2025/07/28,苯酚,华东地区,华东,6550,6630,6590,-25,-0.38%,元/吨,,Phenol_Domestic,3
2025/07/25,苯酚,华东地区,华东,6600,6630,6615,40,0.61%,元/吨,,Phenol_Domestic,3
2025/07/24,苯酚,华东地区,华东,6550,6600,6575,10,0.15%,元/吨,,Phenol_Domestic,3
2025/07/23,苯酚,华东地区,华东,6530,6600,6565,15,0.23%,元/吨,,Phenol_Domestic,3
2025/07/22,苯酚,华东地区,华东,6520,6580,6550,0,0%,元/吨,,Phenol_Domestic,3
2025/07/21,苯酚,华东地区,华东,6520,6580,6550,25,0.38%,元/吨,,Phenol_Domestic,3
2025/07/18,苯酚,华东地区,华东,6500,6550,6525,0,0%,元/吨,,Phenol_Domestic,3
2025/07/17,苯酚,华东地区,华东,6500,6550,6525,0,0%,元/吨,,Phenol_Domestic,3
2025/07/16,苯酚,华东地区,华东,6500,6550,6525,0,0%,元/吨,,Phenol_Domestic,3
2025/07/15,苯酚,华东地区,华东,6500,6550,6525,-50,-0.76%,元/吨,,Phenol_Domestic,3
