数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2025/08/07,异丙醇,华东地区,浙江,5850,5850,5850,0,0%,元/吨,,Isopropanol_Domestic,3
2025/08/06,异丙醇,华东地区,浙江,5850,5850,5850,0,0%,元/吨,,Isopropanol_Domestic,3
2025/08/05,异丙醇,华东地区,浙江,5850,5850,5850,-50,-0.85%,元/吨,,Isopropanol_Domestic,3
2025/08/04,异丙醇,华东地区,浙江,5900,5900,5900,-50,-0.84%,元/吨,,Isopropanol_Domestic,3
2025/08/01,异丙醇,华东地区,浙江,5950,5950,5950,0,0%,元/吨,,Isopropanol_Domestic,3
2025/07/31,异丙醇,华东地区,浙江,5950,5950,5950,0,0%,元/吨,,Isopropanol_Domestic,3
2025/07/30,异丙醇,华东地区,浙江,5950,5950,5950,100,1.71%,元/吨,,Isopropanol_Domestic,3
2025/07/29,异丙醇,华东地区,浙江,5850,5850,5850,0,0%,元/吨,,Isopropanol_Domestic,3
2025/07/28,异丙醇,华东地区,浙江,5850,5850,5850,50,0.86%,元/吨,,Isopropanol_Domestic,3
2025/07/25,异丙醇,华东地区,浙江,5800,5800,5800,50,0.87%,元/吨,,Isopropanol_Domestic,3
2025/07/24,异丙醇,华东地区,浙江,5750,5750,5750,25,0.44%,元/吨,,Isopropanol_Domestic,3
2025/07/23,异丙醇,华东地区,浙江,5700,5750,5725,0,0%,元/吨,,Isopropanol_Domestic,3
2025/07/22,异丙醇,华东地区,浙江,5700,5750,5725,0,0%,元/吨,,Isopropanol_Domestic,3
2025/07/21,异丙醇,华东地区,浙江,5700,5750,5725,-25,-0.43%,元/吨,,Isopropanol_Domestic,3
2025/07/18,异丙醇,华东地区,浙江,5750,5750,5750,0,0%,元/吨,,Isopropanol_Domestic,3
2025/07/17,异丙醇,华东地区,浙江,5750,5750,5750,0,0%,元/吨,,Isopropanol_Domestic,3
2025/07/16,异丙醇,华东地区,浙江,5750,5750,5750,-50,-0.86%,元/吨,,Isopropanol_Domestic,3
2025/07/15,异丙醇,华东地区,浙江,5800,5800,5800,-50,-0.85%,元/吨,,Isopropanol_Domestic,3
2025/07/14,异丙醇,华东地区,浙江,5850,5850,5850,0,0%,元/吨,,Isopropanol_Domestic,3
2025/07/11,异丙醇,华东地区,浙江,5850,5850,5850,0,0%,元/吨,,Isopropanol_Domestic,3
2025/07/10,异丙醇,华东地区,浙江,5850,5850,5850,-50,-0.85%,元/吨,,Isopropanol_Domestic,3
2025/07/09,异丙醇,华东地区,浙江,5900,5900,5900,0,0%,元/吨,,Isopropanol_Domestic,3
2025/07/08,异丙醇,华东地区,浙江,5900,5900,5900,-50,-0.84%,元/吨,,Isopropanol_Domestic,3
2025/07/07,异丙醇,华东地区,浙江,5950,5950,5950,-100,-1.65%,元/吨,,Isopropanol_Domestic,3
2025/07/04,异丙醇,华东地区,浙江,6050,6050,6050,0,0%,元/吨,,Isopropanol_Domestic,3
2025/07/03,异丙醇,华东地区,浙江,6050,6050,6050,0,0%,元/吨,,Isopropanol_Domestic,3
2025/07/02,异丙醇,华东地区,浙江,6050,6050,6050,0,0%,元/吨,,Isopropanol_Domestic,3
2025/07/01,异丙醇,华东地区,浙江,6050,6050,6050,-100,-1.63%,元/吨,,Isopropanol_Domestic,3
