数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2023/05/11,苯乙烯,华南地区,中海壳牌,,,8150,-50,-0.61%,元/吨,,Styrene_Domestic,2
2023/05/10,苯乙烯,华南地区,中海壳牌,,,8200,-50,-0.61%,元/吨,,Styrene_Domestic,2
2023/05/09,苯乙烯,华南地区,中海壳牌,,,8250,-25,-0.3%,元/吨,,Styrene_Domestic,2
2023/05/08,苯乙烯,华南地区,中海壳牌,,,8275,25,0.3%,元/吨,,Styrene_Domestic,2
2023/05/06,苯乙烯,华南地区,中海壳牌,,,8250,150,1.85%,元/吨,,Styrene_Domestic,2
2023/05/05,苯乙烯,华南地区,中海壳牌,,,8100,0,0%,元/吨,,Styrene_Domestic,2
2023/05/04,苯乙烯,华南地区,中海壳牌,,,8100,-250,-2.99%,元/吨,,Styrene_Domestic,2
2023/04/28,苯乙烯,华南地区,中海壳牌,,,8350,0,0%,元/吨,,Styrene_Domestic,2
2023/04/27,苯乙烯,华南地区,中海壳牌,,,8350,0,0%,元/吨,,Styrene_Domestic,2
2023/04/26,苯乙烯,华南地区,中海壳牌,,,8350,-100,-1.18%,元/吨,,Styrene_Domestic,2
2023/04/25,苯乙烯,华南地区,中海壳牌,,,8450,0,0%,元/吨,,Styrene_Domestic,2
2023/04/24,苯乙烯,华南地区,中海壳牌,,,8450,-50,-0.59%,元/吨,,Styrene_Domestic,2
2023/04/23,苯乙烯,华南地区,中海壳牌,,,8500,0,0%,元/吨,,Styrene_Domestic,2
2023/04/21,苯乙烯,华南地区,中海壳牌,,,8500,-25,-0.29%,元/吨,,Styrene_Domestic,2
2023/04/20,苯乙烯,华南地区,中海壳牌,,,8525,-150,-1.73%,元/吨,,Styrene_Domestic,2
2023/04/19,苯乙烯,华南地区,中海壳牌,,,8675,25,0.29%,元/吨,,Styrene_Domestic,2
2023/04/18,苯乙烯,华南地区,中海壳牌,,,8650,-50,-0.57%,元/吨,,Styrene_Domestic,2
2023/04/17,苯乙烯,华南地区,中海壳牌,,,8700,0,0%,元/吨,,Styrene_Domestic,2
2023/04/14,苯乙烯,华南地区,中海壳牌,,,8700,0,0%,元/吨,,Styrene_Domestic,2
2023/04/13,苯乙烯,华南地区,中海壳牌,,,8700,75,0.87%,元/吨,,Styrene_Domestic,2
2023/04/12,苯乙烯,华南地区,中海壳牌,,,8625,0,0%,元/吨,,Styrene_Domestic,2
2023/04/11,苯乙烯,华南地区,中海壳牌,,,8625,0,0%,元/吨,,Styrene_Domestic,2
2023/04/10,苯乙烯,华南地区,中海壳牌,,,8625,-25,-0.29%,元/吨,,Styrene_Domestic,2
2023/04/07,苯乙烯,华南地区,中海壳牌,,,8650,0,0%,元/吨,,Styrene_Domestic,2
2023/04/06,苯乙烯,华南地区,中海壳牌,,,8650,0,0%,元/吨,,Styrene_Domestic,2
2023/04/04,苯乙烯,华南地区,中海壳牌,,,8650,0,0%,元/吨,,Styrene_Domestic,2
2023/04/03,苯乙烯,华南地区,中海壳牌,,,8650,150,1.76%,元/吨,,Styrene_Domestic,2
2023/03/31,苯乙烯,华南地区,中海壳牌,,,8500,0,0%,元/吨,,Styrene_Domestic,2
2023/03/30,苯乙烯,华南地区,中海壳牌,,,,,,元/吨,尚无定价,Styrene_Domestic,2
2023/03/29,苯乙烯,华南地区,中海壳牌,,,8500,-50,-0.58%,元/吨,,Styrene_Domestic,2
2023/03/28,苯乙烯,华南地区,中海壳牌,,,8550,100,1.18%,元/吨,,Styrene_Domestic,2
2023/03/27,苯乙烯,华南地区,中海壳牌,,,8450,50,0.6%,元/吨,,Styrene_Domestic,2
2023/03/24,苯乙烯,华南地区,中海壳牌,,,8400,0,0%,元/吨,,Styrene_Domestic,2
2023/03/23,苯乙烯,华南地区,中海壳牌,,,8400,0,0%,元/吨,,Styrene_Domestic,2
