数据日期,产品名称,区域,市场,最低价,最高价,主流价,涨跌值,涨跌幅,单位,备注,product_eng,business_type
2026/01/22,正丁醇,华东地区,华东,6400,6450,6425,25,0.39%,元/吨,,n-Butanol_Domestic,3
2026/01/21,正丁醇,华东地区,华东,6350,6450,6400,75,1.19%,元/吨,,n-Butanol_Domestic,3
2026/01/20,正丁醇,华东地区,华东,6300,6350,6325,25,0.4%,元/吨,,n-Butanol_Domestic,3
2026/01/19,正丁醇,华东地区,华东,6250,6350,6300,50,0.8%,元/吨,,n-Butanol_Domestic,3
2026/01/16,正丁醇,华东地区,华东,6200,6300,6250,125,2.04%,元/吨,,n-Butanol_Domestic,3
2026/01/15,正丁醇,华东地区,华东,6100,6150,6125,25,0.41%,元/吨,,n-Butanol_Domestic,3
2026/01/14,正丁醇,华东地区,华东,6050,6150,6100,50,0.83%,元/吨,,n-Butanol_Domestic,3
2026/01/13,正丁醇,华东地区,华东,6000,6100,6050,50,0.83%,元/吨,,n-Butanol_Domestic,3
2026/01/12,正丁醇,华东地区,华东,6000,6000,6000,125,2.13%,元/吨,,n-Butanol_Domestic,3
2026/01/09,正丁醇,华东地区,华东,5850,5900,5875,0,0%,元/吨,,n-Butanol_Domestic,3
2026/01/08,正丁醇,华东地区,华东,5850,5900,5875,0,0%,元/吨,,n-Butanol_Domestic,3
2026/01/07,正丁醇,华东地区,华东,5850,5900,5875,25,0.43%,元/吨,,n-Butanol_Domestic,3
2026/01/06,正丁醇,华东地区,华东,5800,5900,5850,25,0.43%,元/吨,,n-Butanol_Domestic,3
2026/01/05,正丁醇,华东地区,华东,5800,5850,5825,25,0.43%,元/吨,,n-Butanol_Domestic,3
2026/01/04,正丁醇,华东地区,华东,5800,5800,5800,50,0.87%,元/吨,,n-Butanol_Domestic,3
2025/12/31,正丁醇,华东地区,华东,5700,5800,5750,0,0%,元/吨,,n-Butanol_Domestic,3
2025/12/30,正丁醇,华东地区,华东,5700,5800,5750,0,0%,元/吨,,n-Butanol_Domestic,3
2025/12/29,正丁醇,华东地区,华东,5700,5800,5750,75,1.32%,元/吨,,n-Butanol_Domestic,3
2025/12/26,正丁醇,华东地区,华东,5650,5700,5675,0,0%,元/吨,,n-Butanol_Domestic,3
2025/12/25,正丁醇,华东地区,华东,5650,5700,5675,0,0%,元/吨,,n-Butanol_Domestic,3
2025/12/24,正丁醇,华东地区,华东,5650,5700,5675,0,0%,元/吨,,n-Butanol_Domestic,3
2025/12/23,正丁醇,华东地区,华东,5650,5700,5675,50,0.89%,元/吨,,n-Butanol_Domestic,3
2025/12/22,正丁醇,华东地区,华东,5600,5650,5625,0,0%,元/吨,,n-Butanol_Domestic,3
2025/12/19,正丁醇,华东地区,华东,5600,5650,5625,0,0%,元/吨,,n-Butanol_Domestic,3
2025/12/18,正丁醇,华东地区,华东,5600,5650,5625,0,0%,元/吨,,n-Butanol_Domestic,3
2025/12/17,正丁醇,华东地区,华东,5600,5650,5625,-125,-2.17%,元/吨,,n-Butanol_Domestic,3
2025/12/16,正丁醇,华东地区,华东,5700,5800,5750,-50,-0.86%,元/吨,,n-Butanol_Domestic,3
2025/12/15,正丁醇,华东地区,华东,5800,5800,5800,-25,-0.43%,元/吨,,n-Butanol_Domestic,3
2025/12/12,正丁醇,华东地区,华东,5800,5850,5825,0,0%,元/吨,,n-Butanol_Domestic,3
2025/12/11,正丁醇,华东地区,华东,5800,5850,5825,-25,-0.43%,元/吨,,n-Butanol_Domestic,3
2025/12/10,正丁醇,华东地区,华东,5800,5900,5850,-25,-0.43%,元/吨,,n-Butanol_Domestic,3
2025/12/09,正丁醇,华东地区,华东,5850,5900,5875,0,0%,元/吨,,n-Butanol_Domestic,3
2025/12/08,正丁醇,华东地区,华东,5850,5900,5875,0,0%,元/吨,,n-Butanol_Domestic,3
2025/12/05,正丁醇,华东地区,华东,5850,5900,5875,75,1.29%,元/吨,,n-Butanol_Domestic,3
2025/12/04,正丁醇,华东地区,华东,5800,5800,5800,100,1.75%,元/吨,,n-Butanol_Domestic,3
2025/12/03,正丁醇,华东地区,华东,5650,5750,5700,375,7.04%,元/吨,,n-Butanol_Domestic,3
2025/12/02,正丁醇,华东地区,华东,5300,5350,5325,75,1.43%,元/吨,,n-Butanol_Domestic,3
2025/12/01,正丁醇,华东地区,华东,5250,5250,5250,25,0.48%,元/吨,,n-Butanol_Domestic,3
2025/11/28,正丁醇,华东地区,华东,5200,5250,5225,0,0%,元/吨,,n-Butanol_Domestic,3
2025/11/27,正丁醇,华东地区,华东,5200,5250,5225,25,0.48%,元/吨,,n-Butanol_Domestic,3
2025/11/26,正丁醇,华东地区,华东,5200,5200,5200,0,0%,元/吨,,n-Butanol_Domestic,3
2025/11/25,正丁醇,华东地区,华东,5200,5200,5200,75,1.46%,元/吨,,n-Butanol_Domestic,3
2025/11/24,正丁醇,华东地区,华东,5100,5150,5125,0,0%,元/吨,,n-Butanol_Domestic,3
2025/11/21,正丁醇,华东地区,华东,5100,5150,5125,0,0%,元/吨,,n-Butanol_Domestic,3
2025/11/20,正丁醇,华东地区,华东,5100,5150,5125,0,0%,元/吨,,n-Butanol_Domestic,3
2025/11/19,正丁醇,华东地区,华东,5100,5150,5125,0,0%,元/吨,,n-Butanol_Domestic,3
2025/11/18,正丁醇,华东地区,华东,5100,5150,5125,0,0%,元/吨,,n-Butanol_Domestic,3
2025/11/17,正丁醇,华东地区,华东,5100,5150,5125,-50,-0.97%,元/吨,,n-Butanol_Domestic,3
2025/11/14,正丁醇,华东地区,华东,5150,5200,5175,0,0%,元/吨,,n-Butanol_Domestic,3
2025/11/13,正丁醇,华东地区,华东,5150,5200,5175,0,0%,元/吨,,n-Butanol_Domestic,3
